time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-07 18:09:01.683,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:09:02.779,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:09:03.884,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:09:04.884,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:09:05.973,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:09:07.063,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:09:08.157,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:09:09.248,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:09:10.348,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:09:11.449,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:09:12.553,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:09:13.649,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:09:14.731,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:09:15.829,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:09:16.932,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:09:18.032,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:09:19.129,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:09:20.218,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:09:21.333,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:09:22.418,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:09:23.516,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:09:24.612,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:09:25.702,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:09:26.816,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:09:27.910,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:09:28.997,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:09:30.094,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:09:31.189,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:09:32.275,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:09:33.377,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:09:34.477,13.428,26.252,13.428,26.252,0.0
2026-04-07 18:09:35.564,17.878,20.002,13.728,24.702,6.27
2026-04-07 18:09:36.663,17.878,20.002,13.728,24.702,6.27
2026-04-07 18:09:37.760,17.878,20.002,13.728,24.702,6.27
2026-04-07 18:09:38.861,17.878,20.002,13.728,24.702,6.27
2026-04-07 18:09:39.956,17.878,20.002,13.728,24.702,6.27
2026-04-07 18:09:41.064,17.878,20.002,13.728,24.702,6.27
2026-04-07 18:09:42.164,17.878,20.002,13.728,24.702,6.27
2026-04-07 18:09:43.246,17.878,20.002,13.728,24.702,6.27
2026-04-07 18:09:44.339,17.878,20.002,13.728,24.702,6.27
2026-04-07 18:09:45.435,17.878,20.002,13.728,24.702,6.27
2026-04-07 18:09:46.527,17.878,20.002,13.728,24.702,6.27
2026-04-07 18:09:47.624,17.878,20.002,13.728,24.702,6.27
2026-04-07 18:09:48.719,17.878,20.002,13.728,24.702,6.27
2026-04-07 18:09:49.813,17.878,20.002,13.728,24.702,6.27
2026-04-07 18:09:50.901,17.878,20.002,13.728,24.702,6.27
2026-04-07 18:09:51.906,17.878,20.002,13.728,24.702,6.27
2026-04-07 18:09:53.002,17.878,20.002,13.728,24.702,6.27
2026-04-07 18:09:54.104,17.878,20.002,13.728,24.702,6.27
2026-04-07 18:09:55.212,17.878,20.002,13.728,24.702,6.27
2026-04-07 18:09:56.296,17.878,20.002,13.728,24.702,6.27
2026-04-07 18:09:57.396,17.878,20.002,13.728,24.702,6.27
2026-04-07 18:09:58.479,17.878,20.002,13.728,24.702,6.27
2026-04-07 18:09:59.579,17.878,20.002,13.728,24.702,6.27

Avg error: 1.414m | Max error: 6.270m
