time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-21 18:51:07.292,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:51:08.386,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:51:09.486,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:51:10.487,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:51:11.589,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:51:12.686,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:51:13.789,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:51:14.872,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:51:15.972,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:51:16.972,17.878,20.002,17.878,20.002,0.0
2026-04-21 18:51:18.062,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:51:19.155,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:51:20.254,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:51:21.254,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:51:22.259,13.428,26.252,17.878,20.002,7.672

Avg error: 0.334m | Max error: 7.672m
