time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-07 18:05:13.121,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:05:14.214,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:05:15.313,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:05:16.413,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:05:17.504,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:05:18.595,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:05:19.696,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:05:20.797,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:05:21.895,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:05:22.993,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:05:24.101,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:05:25.192,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:05:26.280,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:05:27.378,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:05:28.478,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:05:29.574,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:05:30.674,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:05:31.762,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:05:32.859,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:05:33.953,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:05:35.044,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:05:36.136,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:05:37.229,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:05:38.323,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:05:39.327,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:05:40.327,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:05:41.422,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:05:42.527,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:05:43.634,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:05:44.724,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:05:45.838,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:05:46.921,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:05:48.021,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:05:49.108,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:05:50.206,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:05:51.305,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:05:52.392,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:05:53.493,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:05:54.574,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:05:55.693,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:05:56.778,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:05:57.874,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:05:58.977,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:00.075,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:01.173,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:02.175,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:03.293,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:04.391,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:05.393,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:06.490,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:07.577,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:08.676,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:09.775,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:10.858,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:11.955,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:12.957,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:14.042,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:15.142,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:16.233,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:17.325,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:18.419,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:19.520,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:20.608,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:21.708,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:22.795,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:23.902,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:25.009,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:26.102,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:27.192,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:28.206,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:29.216,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:30.322,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:31.406,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:32.506,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:33.590,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:34.689,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:35.776,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:36.869,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:37.975,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:39.089,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:40.091,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:41.192,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:42.289,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:43.375,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:44.466,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:45.565,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:46.655,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:47.756,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:48.773,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:49.858,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:50.950,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:52.058,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:53.172,17.878,20.002,17.878,20.002,0.0
2026-04-07 18:06:54.175,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:06:55.267,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:06:56.356,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:06:57.456,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:06:58.547,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:06:59.648,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:00.747,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:01.845,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:02.945,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:04.033,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:05.123,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:06.221,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:07.327,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:08.417,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:09.519,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:10.608,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:11.702,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:12.793,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:13.893,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:14.990,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:15.993,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:17.073,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:18.174,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:19.271,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:20.356,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:21.449,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:22.545,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:23.645,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:24.729,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:25.827,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:26.924,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:28.024,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:29.109,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:30.213,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:31.309,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:32.409,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:33.509,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:34.592,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:35.687,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:36.782,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:37.879,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:38.975,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:40.057,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:41.153,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:42.251,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:43.350,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:44.446,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:45.529,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:46.629,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:47.722,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:48.822,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:49.913,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:50.996,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:52.093,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:53.188,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:54.288,13.428,26.252,17.878,20.002,7.672
2026-04-07 18:07:55.372,13.428,26.252,17.878,20.002,7.672

Avg error: 2.053m | Max error: 7.672m
