time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-08 10:54:15.861,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:16.861,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:17.952,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:19.065,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:20.159,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:21.250,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:22.353,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:23.445,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:24.532,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:25.621,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:26.629,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:27.731,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:28.840,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:29.850,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:30.955,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:32.052,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:33.148,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:34.231,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:35.349,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:36.350,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:37.447,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:38.532,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:39.619,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:40.722,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:41.816,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:42.915,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:43.998,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:45.101,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:46.182,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:47.280,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:48.369,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:49.463,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:50.571,13.428,26.252,13.428,26.252,0.0
2026-04-08 10:54:51.664,17.878,20.002,13.728,24.702,6.27
2026-04-08 10:54:52.746,17.878,20.002,13.728,24.702,6.27
2026-04-08 10:54:53.844,17.878,20.002,13.728,24.702,6.27
2026-04-08 10:54:54.943,17.878,20.002,13.728,24.702,6.27
2026-04-08 10:54:56.032,17.878,20.002,13.728,24.702,6.27
2026-04-08 10:54:57.123,17.878,20.002,13.728,24.702,6.27
2026-04-08 10:54:58.216,17.878,20.002,13.728,24.702,6.27
2026-04-08 10:54:59.310,17.878,20.002,13.728,24.702,6.27
2026-04-08 10:55:00.406,17.878,20.002,13.728,24.702,6.27
2026-04-08 10:55:01.414,17.878,20.002,13.728,24.702,6.27
2026-04-08 10:55:02.495,17.878,20.002,13.728,24.702,6.27
2026-04-08 10:55:03.598,17.878,20.002,13.728,24.702,6.27
2026-04-08 10:55:04.695,17.878,20.002,13.728,24.702,6.27
2026-04-08 10:55:05.790,17.878,20.002,13.728,24.702,6.27
2026-04-08 10:55:06.880,17.878,20.002,13.728,24.702,6.27
2026-04-08 10:55:07.965,17.878,20.002,13.728,24.702,6.27
2026-04-08 10:55:09.058,17.878,20.002,13.728,24.702,6.27
2026-04-08 10:55:10.162,17.878,20.002,13.728,24.702,6.27
2026-04-08 10:55:11.245,17.878,20.002,13.728,24.702,6.27
2026-04-08 10:55:12.343,17.878,20.002,13.728,24.702,6.27
2026-04-08 10:55:13.435,17.878,20.002,13.728,24.702,6.27
2026-04-08 10:55:14.528,17.878,20.002,13.728,24.702,6.27
2026-04-08 10:55:15.624,17.878,20.002,13.728,24.702,6.27
2026-04-08 10:55:16.630,17.878,20.002,13.728,24.702,6.27
2026-04-08 10:55:17.737,17.878,20.002,13.728,24.702,6.27
2026-04-08 10:55:18.824,17.878,20.002,13.728,24.702,6.27
2026-04-08 10:55:19.926,17.878,20.002,13.728,24.702,6.27
2026-04-08 10:55:21.023,17.878,20.002,13.728,24.702,6.27
2026-04-08 10:55:22.106,17.878,20.002,13.728,24.702,6.27
2026-04-08 10:55:23.213,17.878,20.002,13.728,24.702,6.27
2026-04-08 10:55:24.294,17.878,20.002,13.728,24.702,6.27
2026-04-08 10:55:25.391,17.878,20.002,13.728,24.702,6.27
2026-04-08 10:55:26.491,17.878,20.002,13.728,24.702,6.27
2026-04-08 10:55:27.573,17.878,20.002,13.728,24.702,6.27
2026-04-08 10:55:28.678,17.878,20.002,13.728,24.702,6.27
2026-04-08 10:55:29.763,17.878,20.002,13.728,24.702,6.27
2026-04-08 10:55:30.864,17.878,20.002,13.728,24.702,6.27
2026-04-08 10:55:31.962,17.878,20.002,13.728,24.702,6.27
2026-04-08 10:55:33.050,17.878,20.002,13.728,24.702,6.27
2026-04-08 10:55:34.136,17.878,20.002,13.728,24.702,6.27

Avg error: 2.125m | Max error: 6.270m
