time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-18 18:32:05.662,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:06.745,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:07.845,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:08.932,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:10.029,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:11.127,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:12.226,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:13.309,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:14.412,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:15.495,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:16.594,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:17.682,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:18.778,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:19.878,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:20.878,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:21.878,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:22.977,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:24.059,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:25.161,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:26.251,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:27.344,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:28.436,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:29.527,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:30.623,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:31.721,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:32.810,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:33.909,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:35.010,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:36.110,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:37.211,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:38.293,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:39.393,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:40.495,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:41.576,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:42.677,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:43.762,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:44.861,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:45.862,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:46.960,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:48.042,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:49.142,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:50.243,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:51.326,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:52.426,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:53.512,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:54.613,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:55.698,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:56.793,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:57.893,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:32:58.989,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:33:00.095,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:33:01.194,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:33:02.276,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:33:03.393,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:33:04.493,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:33:05.576,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:33:06.674,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:33:07.762,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:33:08.860,13.428,26.252,13.428,26.252,0.0
2026-04-18 18:33:09.961,17.878,20.002,13.728,24.702,6.27
2026-04-18 18:33:11.044,17.878,20.002,13.728,24.702,6.27
2026-04-18 18:33:12.137,17.878,20.002,13.728,24.702,6.27
2026-04-18 18:33:13.242,17.878,20.002,13.728,24.702,6.27

Avg error: 0.117m | Max error: 6.270m
