time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-16 18:49:28.029,3.79,9.296,3.79,9.296,0.0
2026-04-16 18:49:29.030,3.79,9.296,3.79,9.296,0.0
2026-04-16 18:49:30.125,3.79,9.296,3.79,9.296,0.0
2026-04-16 18:49:31.232,3.79,9.296,3.79,9.296,0.0
2026-04-16 18:49:32.349,3.79,9.296,3.79,9.296,0.0
2026-04-16 18:49:33.446,3.79,9.296,3.79,9.296,0.0
2026-04-16 18:49:34.447,3.79,9.296,3.79,9.296,0.0
2026-04-16 18:49:35.547,3.79,9.296,3.79,9.296,0.0
2026-04-16 18:49:36.663,3.79,9.296,3.79,9.296,0.0
2026-04-16 18:49:37.780,3.79,9.296,3.79,9.296,0.0
2026-04-16 18:49:38.801,3.79,9.296,3.79,9.296,0.0
2026-04-16 18:49:39.896,3.79,9.296,3.79,9.296,0.0
2026-04-16 18:49:41.000,3.79,9.296,3.79,9.296,0.0
2026-04-16 18:49:42.110,3.79,9.296,3.79,9.296,0.0
2026-04-16 18:49:43.196,3.79,9.296,3.79,9.296,0.0
2026-04-16 18:49:44.301,3.79,9.296,3.79,9.296,0.0
2026-04-16 18:49:45.313,3.79,9.296,3.79,9.296,0.0
2026-04-16 18:49:46.329,3.79,9.296,3.79,9.296,0.0
2026-04-16 18:49:47.367,3.79,9.296,3.79,9.296,0.0
2026-04-16 18:49:48.465,3.79,9.296,3.79,9.296,0.0
2026-04-16 18:49:49.478,3.79,9.296,3.79,9.296,0.0
2026-04-16 18:49:50.583,3.79,9.296,3.79,9.296,0.0
2026-04-16 18:49:51.678,3.79,9.296,3.79,9.296,0.0
2026-04-16 18:49:52.795,3.79,9.296,3.79,9.296,0.0
2026-04-16 18:49:53.894,3.79,9.296,3.79,9.296,0.0
2026-04-16 18:49:54.996,3.79,9.296,3.79,9.296,0.0
2026-04-16 18:49:56.012,3.79,9.296,3.79,9.296,0.0
2026-04-16 18:49:57.014,3.79,9.296,3.79,9.296,0.0
2026-04-16 18:49:58.112,3.79,9.296,3.79,9.296,0.0
2026-04-16 18:49:59.211,3.79,9.296,3.79,9.296,0.0
2026-04-16 18:50:00.214,3.79,9.296,3.79,9.296,0.0

Avg error: 0.185m | Max error: 8.870m
