time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-08 11:40:19.286,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:20.370,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:21.469,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:22.565,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:23.657,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:24.747,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:25.847,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:26.848,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:27.943,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:29.054,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:30.142,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:31.232,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:32.326,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:33.419,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:34.513,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:35.515,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:36.605,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:37.702,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:38.803,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:39.806,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:40.902,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:41.907,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:43.010,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:44.113,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:45.205,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:46.296,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:47.388,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:48.485,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:49.580,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:50.672,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:51.759,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:52.868,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:53.953,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:55.047,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:56.137,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:57.230,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:58.233,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:40:59.330,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:41:00.334,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:41:01.440,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:41:02.555,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:41:03.655,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:41:04.749,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:41:05.856,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:41:06.940,17.975,20.153,18.006,20.035,0.122
2026-04-08 11:41:08.038,18.159,20.177,18.184,20.081,0.099
2026-04-08 11:41:09.120,18.352,20.356,18.408,20.138,0.225
2026-04-08 11:41:10.220,18.539,20.714,18.67,20.206,0.525
2026-04-08 11:41:11.315,18.657,21.068,18.866,20.256,0.838
2026-04-08 11:41:12.404,18.67,21.451,18.971,20.283,1.206
2026-04-08 11:41:13.505,18.554,22.048,19.006,20.292,1.813
2026-04-08 11:41:14.605,18.485,22.484,19.046,20.302,2.252
2026-04-08 11:41:15.705,18.439,22.919,19.108,20.318,2.686
2026-04-08 11:41:16.803,18.346,23.266,19.104,20.317,3.045
2026-04-08 11:41:17.903,18.19,23.673,19.056,20.305,3.477
2026-04-08 11:41:18.910,18.079,24.072,19.048,20.303,3.892
2026-04-08 11:41:20.002,18.076,24.097,19.051,20.304,3.916
2026-04-08 11:41:21.097,18.076,24.097,19.051,20.304,3.916
2026-04-08 11:41:22.183,18.076,24.097,19.051,20.304,3.916
2026-04-08 11:41:23.189,18.076,24.097,19.051,20.304,3.916
2026-04-08 11:41:24.289,18.076,24.097,19.051,20.304,3.916
2026-04-08 11:41:25.371,18.076,24.097,19.051,20.304,3.916
2026-04-08 11:41:26.469,18.076,24.097,19.051,20.304,3.916
2026-04-08 11:41:27.561,18.076,24.097,19.051,20.304,3.916

Avg error: 0.470m | Max error: 3.916m
