time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-18 19:15:55.985,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:15:57.074,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:15:58.167,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:15:59.268,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:00.366,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:01.449,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:02.544,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:03.644,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:04.730,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:05.833,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:06.926,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:08.016,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:09.116,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:10.200,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:11.300,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:12.400,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:13.482,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:14.584,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:15.681,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:16.764,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:17.867,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:18.951,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:20.049,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:21.058,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:22.158,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:23.245,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:24.349,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:25.436,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:26.530,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:27.621,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:28.723,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:29.812,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:30.913,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:31.994,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:33.095,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:34.197,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:35.278,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:36.380,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:37.464,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:38.563,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:39.651,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:40.746,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:41.846,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:42.946,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:43.946,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:45.027,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:46.128,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:47.230,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:48.314,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:49.414,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:50.498,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:51.596,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:52.597,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:53.694,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:54.779,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:55.884,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:56.964,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:57.965,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:16:58.967,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:17:00.045,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:17:01.149,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:17:02.229,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:17:03.327,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:17:04.428,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:17:05.511,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:17:06.611,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:17:07.711,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:17:08.796,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:17:09.894,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:17:10.993,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:17:12.076,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:17:13.177,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:17:14.260,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:17:15.361,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:17:16.457,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:17:17.544,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:17:18.644,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:17:19.742,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:17:20.827,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:17:21.928,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:17:23.011,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:17:24.112,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:17:25.214,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:17:26.297,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:17:27.393,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:17:28.498,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:17:29.575,13.428,26.252,13.428,26.252,0.0
2026-04-18 19:17:30.675,17.878,20.002,13.728,24.702,6.27
2026-04-18 19:17:31.762,17.878,20.002,13.728,24.702,6.27
2026-04-18 19:17:32.864,17.878,20.002,13.728,24.702,6.27
2026-04-18 19:17:33.962,17.878,20.002,13.728,24.702,6.27
2026-04-18 19:17:35.061,17.878,20.002,13.728,24.702,6.27
2026-04-18 19:17:36.160,17.878,20.002,13.728,24.702,6.27
2026-04-18 19:17:37.258,17.878,20.002,13.728,24.702,6.27
2026-04-18 19:17:38.345,17.878,20.002,13.728,24.702,6.27
2026-04-18 19:17:39.443,17.878,20.002,13.728,24.702,6.27
2026-04-18 19:17:40.528,17.878,20.002,13.728,24.702,6.27
2026-04-18 19:17:41.631,17.878,20.002,13.728,24.702,6.27

Avg error: 0.543m | Max error: 6.270m
