time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-25 13:48:50.089,18.05,19.788,17.988,20.03,0.25
2026-04-25 13:48:51.099,18.05,19.788,17.988,20.03,0.25
2026-04-25 13:48:52.186,18.05,19.788,17.988,20.03,0.25
2026-04-25 13:48:53.286,18.05,19.788,17.988,20.03,0.25
2026-04-25 13:48:54.371,18.05,19.788,17.988,20.03,0.25
2026-04-25 13:48:55.464,18.05,19.788,17.988,20.03,0.25
2026-04-25 13:48:56.569,18.05,19.788,17.988,20.03,0.25
2026-04-25 13:48:57.657,18.05,19.788,17.988,20.03,0.25
2026-04-25 13:48:58.744,18.05,19.788,17.988,20.03,0.25
2026-04-25 13:48:59.758,18.05,19.788,17.988,20.03,0.25
2026-04-25 13:49:00.849,18.05,19.788,17.988,20.03,0.25
2026-04-25 13:49:01.939,18.05,19.788,17.988,20.03,0.25
2026-04-25 13:49:03.029,18.05,19.788,17.988,20.03,0.25
2026-04-25 13:49:04.131,18.05,19.788,17.988,20.03,0.25
2026-04-25 13:49:05.215,18.05,19.788,17.988,20.03,0.25
2026-04-25 13:49:06.317,18.05,19.788,17.988,20.03,0.25
2026-04-25 13:49:07.401,18.05,19.788,17.988,20.03,0.25
2026-04-25 13:49:08.505,18.05,19.788,17.988,20.03,0.25
2026-04-25 13:49:09.594,18.05,19.788,17.988,20.03,0.25
2026-04-25 13:49:10.698,18.05,19.788,17.988,20.03,0.25
2026-04-25 13:49:11.799,18.05,19.788,17.988,20.03,0.25
2026-04-25 13:49:12.888,18.05,19.788,17.988,20.03,0.25
2026-04-25 13:49:13.991,18.05,19.788,17.988,20.03,0.25
2026-04-25 13:49:15.075,18.05,19.788,17.988,20.03,0.25
2026-04-25 13:49:16.177,18.05,19.788,17.988,20.03,0.25
2026-04-25 13:49:17.262,18.05,19.788,17.988,20.03,0.25
2026-04-25 13:49:18.368,18.05,19.788,17.988,20.03,0.25
2026-04-25 13:49:19.453,18.05,19.788,17.988,20.03,0.25
2026-04-25 13:49:20.544,18.111,19.811,18.05,20.046,0.243
2026-04-25 13:49:21.648,18.662,20.001,18.614,20.191,0.196
2026-04-25 13:49:22.744,18.682,19.989,18.629,20.195,0.213
2026-04-25 13:49:23.827,18.4,19.983,18.363,20.127,0.149
2026-04-25 13:49:24.932,18.0,20.11,18.018,20.038,0.074
2026-04-25 13:49:26.037,17.791,20.134,17.878,20.002,0.158
2026-04-25 13:49:27.122,17.908,20.127,17.936,20.017,0.113
2026-04-25 13:49:28.223,18.555,20.17,18.554,20.176,0.006
2026-04-25 13:49:29.309,19.062,20.294,19.059,20.306,0.012
2026-04-25 13:49:30.408,19.333,20.437,19.348,20.38,0.059
2026-04-25 13:49:31.507,19.496,20.697,19.596,20.709,0.101
2026-04-25 13:49:32.593,19.586,21.023,19.558,21.019,0.028
2026-04-25 13:49:33.690,19.565,21.75,19.469,21.738,0.096
2026-04-25 13:49:34.775,19.448,22.349,19.395,22.342,0.054
2026-04-25 13:49:35.789,19.364,22.848,19.333,22.844,0.032
2026-04-25 13:49:36.874,19.315,23.209,19.288,23.206,0.027
2026-04-25 13:49:37.976,19.278,23.476,19.255,23.473,0.023
2026-04-25 13:49:39.063,19.234,23.77,19.219,23.768,0.016
2026-04-25 13:49:40.154,19.147,24.435,19.136,24.434,0.01
2026-04-25 13:49:41.248,18.964,24.946,18.942,24.937,0.025
2026-04-25 13:49:42.347,18.669,25.534,18.683,25.54,0.015
2026-04-25 13:49:43.446,18.499,25.921,18.517,25.929,0.02
2026-04-25 13:49:44.535,18.266,26.117,18.409,26.179,0.156
2026-04-25 13:49:45.628,17.953,26.25,17.953,26.252,0.002
2026-04-25 13:49:46.718,17.339,26.321,17.339,26.252,0.069
2026-04-25 13:49:47.818,16.7,26.314,16.7,26.252,0.062
2026-04-25 13:49:48.901,16.078,26.268,16.078,26.252,0.016
2026-04-25 13:49:50.004,15.671,26.254,15.671,26.252,0.002
2026-04-25 13:49:51.090,15.273,26.242,15.273,26.252,0.01
2026-04-25 13:49:52.188,14.947,26.219,14.947,26.252,0.033

Avg error: 0.186m | Max error: 0.250m
