time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-14 16:07:17.684,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-14 16:07:18.776,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-14 16:07:19.880,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-14 16:07:20.983,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-14 16:07:22.075,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-14 16:07:23.183,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-14 16:07:24.263,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-14 16:07:25.357,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-14 16:07:26.363,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-14 16:07:27.450,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-14 16:07:28.543,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-14 16:07:29.648,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-14 16:07:30.730,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-14 16:07:31.733,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-14 16:07:32.734,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-14 16:07:33.833,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-14 16:07:34.919,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-14 16:07:36.010,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-14 16:07:37.016,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-14 16:07:38.131,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-14 16:07:39.216,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-14 16:07:40.317,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-14 16:07:41.405,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-14 16:07:42.496,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-14 16:07:43.608,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-14 16:07:44.713,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-14 16:07:45.793,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-14 16:07:46.894,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-14 16:07:47.980,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-14 16:07:49.081,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-14 16:07:50.168,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-14 16:07:51.178,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-14 16:07:52.262,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-14 16:07:53.359,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-14 16:07:54.460,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-14 16:07:55.464,-0.06,-0.054,-0.06,-0.054,0.0
2026-04-14 16:07:56.543,7.14,15.396,4.39,0.446,15.201
2026-04-14 16:07:57.546,7.14,15.396,4.39,0.446,15.201
2026-04-14 16:07:58.644,7.14,15.396,4.39,0.446,15.201
2026-04-14 16:07:59.749,7.14,15.396,4.39,0.446,15.201
2026-04-14 16:08:00.838,7.14,15.396,4.39,0.446,15.201
2026-04-14 16:08:01.937,7.14,15.396,4.39,0.446,15.201
2026-04-14 16:08:03.026,7.14,15.396,4.39,0.446,15.201
2026-04-14 16:08:04.128,7.14,15.396,4.39,0.446,15.201
2026-04-14 16:08:05.128,7.14,15.396,4.39,0.446,15.201
2026-04-14 16:08:06.226,7.14,15.396,4.39,0.446,15.201

Avg error: 1.768m | Max error: 15.201m
