time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-21 19:11:41.673,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:42.673,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:43.790,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:44.890,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:45.990,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:46.990,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:48.091,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:49.207,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:50.304,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:51.390,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:52.488,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:53.588,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:54.671,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:55.783,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:56.884,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:57.969,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:11:59.067,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:00.169,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:01.265,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:02.355,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:03.456,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:04.553,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:05.636,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:06.745,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:07.849,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:08.935,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:10.028,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:11.120,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:12.216,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:13.323,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:14.402,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:15.405,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:16.501,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:17.590,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:18.683,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:19.781,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:20.871,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:21.871,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:22.969,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:23.977,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:25.068,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:26.151,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:27.250,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:28.350,13.428,26.252,17.878,20.002,7.672
2026-04-21 19:12:29.438,13.428,26.252,17.878,20.002,7.672
2026-04-21 19:12:30.534,13.428,26.252,17.878,20.002,7.672
2026-04-21 19:12:31.624,13.428,26.252,17.878,20.002,7.672
2026-04-21 19:12:32.717,13.428,26.252,17.878,20.002,7.672
2026-04-21 19:12:33.815,13.428,26.252,17.878,20.002,7.672
2026-04-21 19:12:34.905,13.428,26.252,17.878,20.002,7.672
2026-04-21 19:12:36.016,13.428,26.252,17.878,20.002,7.672
2026-04-21 19:12:37.118,13.428,26.252,17.878,20.002,7.672
2026-04-21 19:12:38.219,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:39.318,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:40.334,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:41.424,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:42.516,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:43.516,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:44.616,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:45.697,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:46.800,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:47.902,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:48.997,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:50.091,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:51.189,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:52.282,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:53.369,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:54.464,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:55.564,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:56.661,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:57.748,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:58.848,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:12:59.933,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:13:01.031,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:13:02.121,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:13:03.226,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:13:04.314,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:13:05.402,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:13:06.496,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:13:07.608,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:13:08.697,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:13:09.796,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:13:10.801,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:13:11.888,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:13:12.889,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:13:13.986,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:13:15.073,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:13:16.074,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:13:17.085,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:13:18.182,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:13:19.280,17.878,20.002,17.878,20.002,0.0
2026-04-21 19:13:20.379,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:13:21.467,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:13:22.577,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:13:23.582,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:13:24.677,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:13:25.776,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:13:26.871,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:13:27.874,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:13:28.885,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:13:29.986,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:13:31.079,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:13:32.087,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:13:33.197,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:13:34.297,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:13:35.386,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:13:36.481,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:13:37.485,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:13:38.576,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:13:39.678,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:13:40.763,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:13:41.858,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:13:42.863,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:13:43.951,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:13:45.046,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:13:46.050,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:13:47.149,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:13:48.241,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:13:49.349,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:13:50.436,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:13:51.446,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:13:52.532,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:13:53.635,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:13:54.643,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:13:55.730,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:13:56.846,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:13:57.849,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:13:58.938,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:00.031,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:01.133,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:02.225,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:03.307,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:04.406,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:05.526,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:06.629,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:07.725,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:08.813,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:09.904,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:10.906,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:12.001,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:13.088,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:14.186,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:15.276,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:16.375,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:17.464,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:18.485,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:19.548,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:20.679,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:21.750,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:22.849,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:23.944,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:25.038,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:26.121,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:27.216,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:28.319,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:29.401,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:30.500,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:31.594,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:32.692,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:33.776,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:34.871,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:35.967,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:37.059,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:38.156,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:39.251,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:40.350,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:41.449,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:42.540,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:43.633,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:44.715,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:45.820,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:46.901,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:47.994,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:49.096,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:50.193,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:51.286,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:52.382,18.378,26.252,19.628,20.452,5.933
