time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-21 19:57:02.141,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:03.234,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:04.325,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:05.424,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:06.524,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:07.609,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:08.624,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:09.724,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:10.807,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:11.907,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:13.007,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:14.093,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:15.209,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:16.307,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:17.308,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:18.406,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:19.506,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:20.506,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:21.591,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:22.691,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:23.796,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:24.890,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:25.990,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:27.074,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:28.174,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:29.275,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:30.371,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:31.374,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:32.473,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:33.490,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:34.573,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:35.574,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:36.673,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:37.774,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:38.871,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:39.872,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:40.873,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:41.973,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:43.057,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:44.155,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:45.255,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:46.339,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:47.439,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:48.539,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:49.623,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:50.624,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:51.722,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:52.807,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:53.808,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:54.905,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:56.004,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:57.088,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:58.089,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:57:59.205,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:58:00.308,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:58:01.405,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:58:02.506,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:58:03.605,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:58:04.622,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:58:05.637,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:58:06.638,18.005,20.222,18.05,20.046,0.182
2026-04-21 19:58:07.739,18.024,20.223,18.068,20.051,0.178
2026-04-21 19:58:08.837,18.024,20.223,18.068,20.051,0.178
2026-04-21 19:58:09.921,18.127,20.223,18.165,20.076,0.152
2026-04-21 19:58:11.022,18.382,20.287,18.42,20.141,0.151
2026-04-21 19:58:12.104,18.61,20.463,18.676,20.207,0.265
2026-04-21 19:58:13.105,18.793,20.672,18.898,20.264,0.421
2026-04-21 19:58:14.105,18.835,20.949,19.004,20.291,0.679
2026-04-21 19:58:15.221,18.698,21.182,18.931,20.273,0.939
2026-04-21 19:58:16.222,18.443,21.266,18.713,20.217,1.084
2026-04-21 19:58:17.337,18.029,21.141,18.294,20.109,1.066
2026-04-21 19:58:18.421,17.811,20.949,18.044,20.045,0.934
2026-04-21 19:58:19.423,17.725,20.675,17.897,20.007,0.69
2026-04-21 19:58:20.521,17.788,20.329,17.878,20.002,0.339
2026-04-21 19:58:21.521,17.96,20.087,17.975,20.027,0.062
2026-04-21 19:58:22.604,18.214,19.931,18.176,20.079,0.153
2026-04-21 19:58:23.604,18.509,19.864,18.437,20.146,0.291
2026-04-21 19:58:24.704,18.806,19.882,18.72,20.218,0.348
2026-04-21 19:58:25.792,19.096,19.957,19.01,20.293,0.347
2026-04-21 19:58:26.792,19.569,20.164,19.503,20.42,0.265
2026-04-21 19:58:27.793,19.682,20.269,19.628,20.452,0.191
2026-04-21 19:58:28.887,19.869,20.67,19.605,20.637,0.266
2026-04-21 19:58:29.987,19.897,20.967,19.569,20.927,0.33
2026-04-21 19:58:31.073,19.865,21.263,19.533,21.222,0.335
2026-04-21 19:58:32.170,19.789,21.603,19.49,21.566,0.3
2026-04-21 19:58:33.265,19.646,22.085,19.43,22.058,0.218
2026-04-21 19:58:34.354,19.417,22.822,19.337,22.813,0.081
2026-04-21 19:58:35.355,19.338,23.178,19.292,23.172,0.047
2026-04-21 19:58:36.469,19.273,23.475,19.255,23.473,0.018
2026-04-21 19:58:37.469,19.222,23.768,19.219,23.768,0.004
2026-04-21 19:58:38.570,19.175,24.065,19.182,24.066,0.007
2026-04-21 19:58:39.670,19.125,24.395,19.141,24.397,0.016
2026-04-21 19:58:40.671,19.039,24.832,18.995,24.813,0.048
2026-04-21 19:58:41.776,18.861,25.335,18.785,25.302,0.083
2026-04-21 19:58:42.803,18.511,26.127,18.444,26.098,0.073
2026-04-21 19:58:43.886,18.256,26.627,18.256,26.252,0.375
2026-04-21 19:58:44.886,18.042,26.866,18.042,26.252,0.614
2026-04-21 19:58:45.986,17.778,26.989,17.778,26.252,0.737
2026-04-21 19:58:46.986,17.459,27.011,17.459,26.252,0.759
2026-04-21 19:58:48.103,17.205,26.945,17.205,26.252,0.693
2026-04-21 19:58:49.188,16.92,26.829,16.92,26.252,0.577
2026-04-21 19:58:50.304,16.386,26.554,16.386,26.252,0.302
2026-04-21 19:58:51.386,15.884,26.303,15.884,26.252,0.051
2026-04-21 19:58:52.386,15.401,26.118,15.401,26.252,0.134
2026-04-21 19:58:53.503,14.92,25.93,14.92,26.252,0.322

Avg error: 0.234m | Max error: 1.084m
