time,actual_x,actual_y,plan_x,plan_y,error_m
2026-03-28 18:01:12.699,19.296,23.431,18.378,26.252,2.967
2026-03-28 18:01:13.783,19.296,23.431,18.378,26.252,2.967
2026-03-28 18:01:14.891,19.296,23.431,18.378,26.252,2.967
2026-03-28 18:01:15.971,19.296,23.431,18.378,26.252,2.967
2026-03-28 18:01:17.070,18.548,23.554,18.378,26.252,2.703
2026-03-28 18:01:18.167,18.548,23.554,18.378,26.252,2.703
2026-03-28 18:01:19.262,18.548,23.554,18.378,26.252,2.703
2026-03-28 18:01:20.352,18.548,23.554,18.378,26.252,2.703
2026-03-28 18:01:21.439,18.548,23.554,18.378,26.252,2.703
2026-03-28 18:01:22.541,18.548,23.554,18.378,26.252,2.703
2026-03-28 18:01:23.635,18.548,23.554,18.378,26.252,2.703
2026-03-28 18:01:24.722,18.283,22.844,18.283,26.252,3.408
2026-03-28 18:01:25.818,18.283,22.844,18.283,26.252,3.408
2026-03-28 18:01:26.912,18.283,22.844,18.283,26.252,3.408
2026-03-28 18:01:28.008,18.283,22.844,18.283,26.252,3.408
2026-03-28 18:01:29.100,18.283,22.844,18.283,26.252,3.408
2026-03-28 18:01:30.188,18.283,22.844,18.283,26.252,3.408
2026-03-28 18:01:31.286,18.147,22.883,18.147,26.252,3.369
2026-03-28 18:01:32.377,18.147,22.883,18.147,26.252,3.369
2026-03-28 18:01:33.474,18.147,22.883,18.147,26.252,3.369
2026-03-28 18:01:34.573,18.147,22.883,18.147,26.252,3.369
2026-03-28 18:01:35.664,18.147,22.883,18.147,26.252,3.369
2026-03-28 18:01:36.753,18.147,22.883,18.147,26.252,3.369
2026-03-28 18:01:37.844,18.147,22.883,18.147,26.252,3.369
2026-03-28 18:01:38.944,18.186,22.903,18.186,26.252,3.349
2026-03-28 18:01:40.031,18.186,22.903,18.186,26.252,3.349
2026-03-28 18:01:41.136,18.186,22.903,18.186,26.252,3.349
2026-03-28 18:01:42.227,18.186,22.903,18.186,26.252,3.349
2026-03-28 18:01:43.316,18.186,22.903,18.186,26.252,3.349
2026-03-28 18:01:44.413,18.186,22.903,18.186,26.252,3.349
2026-03-28 18:01:45.416,18.186,22.903,18.186,26.252,3.349
2026-03-28 18:01:46.516,18.186,22.903,18.186,26.252,3.349
2026-03-28 18:01:47.523,18.18,23.026,18.18,26.252,3.226
2026-03-28 18:01:48.615,18.18,23.026,18.18,26.252,3.226
2026-03-28 18:01:49.714,18.18,23.026,18.18,26.252,3.226
2026-03-28 18:01:50.807,18.18,23.026,18.18,26.252,3.226
2026-03-28 18:01:51.897,18.18,23.026,18.18,26.252,3.226
2026-03-28 18:01:52.997,18.155,23.097,18.155,26.252,3.155
2026-03-28 18:01:54.090,18.155,23.097,18.155,26.252,3.155
2026-03-28 18:01:55.193,18.155,23.097,18.155,26.252,3.155
2026-03-28 18:01:56.281,18.092,23.081,18.092,26.252,3.171
2026-03-28 18:01:57.375,18.231,22.624,18.231,26.252,3.628
2026-03-28 18:01:58.473,18.435,22.37,18.378,26.252,3.883
2026-03-28 18:01:59.481,18.651,22.123,18.378,26.252,4.138
2026-03-28 18:02:00.563,19.004,21.72,18.378,26.252,4.575
2026-03-28 18:02:01.673,19.254,21.431,18.378,26.252,4.9
2026-03-28 18:02:02.767,19.417,21.172,18.378,26.252,5.185
2026-03-28 18:02:03.871,19.593,20.757,18.378,26.252,5.628
2026-03-28 18:02:04.964,19.688,20.305,18.378,26.252,6.089
2026-03-28 18:02:06.052,19.706,19.454,18.378,26.252,6.926
2026-03-28 18:02:07.152,19.678,18.676,18.378,26.252,7.687
2026-03-28 18:02:08.238,19.673,18.02,18.378,26.252,8.334
2026-03-28 18:02:09.338,19.685,17.207,18.378,26.252,9.139
2026-03-28 18:02:10.422,19.694,16.786,18.378,26.252,9.557
2026-03-28 18:02:11.522,19.707,16.428,18.378,26.252,9.914
2026-03-28 18:02:12.609,19.717,16.122,18.378,26.252,10.218
2026-03-28 18:02:13.715,19.731,15.822,18.378,26.252,10.517
2026-03-28 18:02:14.800,19.745,15.523,18.378,26.252,10.816
2026-03-28 18:02:15.896,19.761,15.074,18.378,26.252,11.263
2026-03-28 18:02:16.988,19.772,14.776,18.378,26.252,11.561
2026-03-28 18:02:18.082,19.709,14.488,18.378,26.252,11.839
2026-03-28 18:02:19.179,19.537,14.242,18.378,26.252,12.066
2026-03-28 18:02:20.277,19.162,13.996,18.378,26.252,12.281
2026-03-28 18:02:21.375,18.88,13.912,18.378,26.252,12.35
2026-03-28 18:02:22.475,18.503,13.882,18.378,26.252,12.37
2026-03-28 18:02:23.563,18.254,13.903,18.254,26.252,12.349
2026-03-28 18:02:24.666,18.089,13.897,18.089,26.252,12.355
2026-03-28 18:02:25.759,17.683,13.679,17.683,26.252,12.573
2026-03-28 18:02:26.867,16.933,13.355,16.933,26.252,12.897
2026-03-28 18:02:27.955,16.868,13.392,16.868,26.252,12.86
2026-03-28 18:02:29.050,16.892,13.46,16.892,26.252,12.792
2026-03-28 18:02:30.149,16.881,13.484,16.881,26.252,12.768
2026-03-28 18:02:31.241,16.881,13.484,16.881,26.252,12.768
2026-03-28 18:02:32.329,16.881,13.484,16.881,26.252,12.768
2026-03-28 18:02:33.428,16.881,13.484,16.881,26.252,12.768
2026-03-28 18:02:34.520,16.881,13.484,16.881,26.252,12.768
2026-03-28 18:02:35.619,16.881,13.484,16.881,26.252,12.768
2026-03-28 18:02:36.712,16.881,13.484,16.881,26.252,12.768
2026-03-28 18:02:37.817,16.817,13.492,16.817,26.252,12.76
2026-03-28 18:02:38.907,16.463,13.535,16.463,26.252,12.717
2026-03-28 18:02:40.014,16.008,13.581,16.008,26.252,12.671
2026-03-28 18:02:41.096,15.403,13.732,15.403,26.252,12.52
2026-03-28 18:02:42.203,14.786,13.884,14.786,26.252,12.368
2026-03-28 18:02:43.309,14.093,14.072,14.093,26.252,12.18
2026-03-28 18:02:44.403,13.761,14.16,13.761,26.252,12.092
2026-03-28 18:02:45.491,13.469,14.234,13.644,26.252,12.019
2026-03-28 18:02:46.586,13.324,14.273,13.644,26.252,11.983

Avg error: 4.418m | Max error: 12.897m
