time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-01 11:25:28.542,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:25:29.641,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:25:30.641,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:25:31.741,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:25:32.841,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:25:33.924,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:25:35.021,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:25:36.025,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:25:37.026,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:25:38.142,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:25:39.224,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:25:40.224,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:25:41.323,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:25:42.425,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:25:43.527,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:25:44.626,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:25:45.707,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:25:46.708,12.478,14.452,17.878,20.002,7.744
2026-04-01 11:25:47.806,12.478,14.452,17.878,20.002,7.744
2026-04-01 11:25:48.908,12.478,14.452,17.878,20.002,7.744
2026-04-01 11:25:50.009,12.478,14.452,17.878,20.002,7.744
2026-04-01 11:25:51.107,12.478,14.452,17.878,20.002,7.744
2026-04-01 11:25:52.192,12.478,14.452,17.878,20.002,7.744
2026-04-01 11:25:53.292,12.478,14.452,17.878,20.002,7.744
2026-04-01 11:25:54.392,12.478,14.452,17.878,20.002,7.744
2026-04-01 11:25:55.491,12.478,14.452,17.878,20.002,7.744
2026-04-01 11:25:56.593,12.478,14.452,17.878,20.002,7.744
2026-04-01 11:25:57.675,12.478,14.452,17.878,20.002,7.744

Avg error: 0.852m | Max error: 7.744m
