time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-01 11:08:15.376,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:08:16.383,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:08:17.467,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:08:18.567,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:08:19.660,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:08:20.753,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:08:21.846,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:08:22.951,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:08:24.041,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:08:25.134,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:08:26.236,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:08:27.336,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:08:28.429,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:08:29.519,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:08:30.625,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:08:31.704,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:08:32.798,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:08:33.892,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:08:34.998,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:08:36.091,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:08:37.183,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:08:38.274,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:08:39.363,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:08:40.455,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:08:41.460,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:08:42.556,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:08:43.650,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:08:44.742,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:08:45.834,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:08:46.926,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:08:48.021,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:08:49.119,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:08:50.209,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:08:51.301,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:08:52.400,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:08:53.489,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:08:54.579,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:08:55.685,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:08:56.770,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:08:57.865,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:08:58.958,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:08:59.961,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:01.052,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:02.145,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:03.249,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:04.329,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:05.341,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:06.423,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:07.525,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:08.614,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:09.706,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:10.811,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:11.903,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:12.993,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:14.083,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:15.175,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:16.281,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:17.370,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:18.460,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:19.548,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:20.655,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:21.743,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:22.833,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:23.929,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:25.030,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:26.113,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:27.205,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:28.299,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:29.406,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:30.492,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:31.583,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:32.677,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:33.780,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:34.875,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:35.968,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:37.050,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:38.148,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:39.247,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:40.340,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:41.430,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:42.522,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:43.612,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:44.704,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:45.812,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:46.903,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:47.997,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:49.086,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:50.173,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:51.276,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:52.366,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:53.459,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:54.550,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:55.645,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:56.764,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:57.853,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:09:58.945,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:10:00.036,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:10:01.128,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:10:02.219,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:10:03.324,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:10:04.417,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:10:05.512,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:10:06.602,13.428,26.252,13.428,26.252,0.0
2026-04-01 11:10:07.697,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:10:08.790,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:10:09.878,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:10:10.981,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:10:12.071,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:10:13.163,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:10:14.258,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:10:15.366,17.878,20.002,17.878,20.002,0.0
2026-04-01 11:10:16.468,17.878,20.002,17.878,20.002,0.0

Avg error: 0.000m | Max error: 0.000m
