time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-16 19:14:08.014,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:09.113,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:10.211,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:11.331,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:12.414,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:13.529,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:14.620,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:15.712,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:16.714,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:17.814,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:18.913,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:20.006,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:21.103,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:22.201,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:23.295,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:24.313,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:25.326,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:26.417,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:27.421,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:28.518,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:29.610,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:30.693,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:31.797,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:32.889,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:33.897,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:34.897,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:35.997,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:37.097,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:38.179,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:39.279,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:40.380,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:41.463,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:42.464,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:43.564,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:44.594,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:45.689,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:46.793,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:47.796,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:48.907,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:50.012,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:51.014,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:52.111,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:53.209,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:54.311,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:55.410,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:56.490,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:57.498,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:58.510,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:14:59.514,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:15:00.612,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:15:01.695,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:15:02.720,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:15:03.824,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:15:04.928,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:15:06.045,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:15:07.137,3.59,13.946,3.59,13.946,0.0
2026-04-16 19:15:08.146,7.14,15.396,7.14,15.396,0.0
2026-04-16 19:15:09.243,7.14,15.396,7.14,15.396,0.0
2026-04-16 19:15:10.341,7.14,15.396,7.14,15.396,0.0
2026-04-16 19:15:11.383,7.14,15.396,7.14,15.396,0.0
2026-04-16 19:15:12.394,7.14,15.396,7.14,15.396,0.0
2026-04-16 19:15:13.396,7.14,15.396,7.14,15.396,0.0
2026-04-16 19:15:14.495,7.14,15.396,7.14,15.396,0.0
2026-04-16 19:15:15.594,7.14,15.396,7.14,15.396,0.0
2026-04-16 19:15:16.597,7.14,15.396,7.14,15.396,0.0
2026-04-16 19:15:17.677,7.14,15.396,7.14,15.396,0.0
2026-04-16 19:15:18.794,7.14,15.396,7.14,15.396,0.0
2026-04-16 19:15:19.881,7.14,15.396,7.14,15.396,0.0
2026-04-16 19:15:20.977,7.14,15.396,7.14,15.396,0.0
2026-04-16 19:15:22.079,7.14,15.396,7.14,15.396,0.0
2026-04-16 19:15:23.177,7.14,15.396,7.14,15.396,0.0

Avg error: 0.355m | Max error: 13.524m
