time,actual_x,actual_y,plan_x,plan_y,error_m
2026-03-29 01:12:25.388,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:12:26.480,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:12:27.577,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:12:28.664,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:12:29.768,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:12:30.857,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:12:31.946,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:12:33.041,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:12:34.143,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:12:35.226,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:12:36.324,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:12:37.423,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:12:38.519,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:12:39.601,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:12:40.700,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:12:41.800,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:12:42.885,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:12:43.982,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:12:45.079,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:12:46.179,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:12:47.262,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:12:48.273,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:12:49.374,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:12:50.461,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:12:51.487,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:12:52.585,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:12:53.671,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:12:54.770,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:12:55.853,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:12:56.948,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:12:58.052,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:12:59.146,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:00.232,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:01.327,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:02.423,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:03.511,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:04.608,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:05.695,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:06.704,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:07.803,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:08.896,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:09.982,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:11.077,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:12.177,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:13.262,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:14.271,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:15.355,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:16.452,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:17.538,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:18.633,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:19.737,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:20.824,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:21.919,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:23.016,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:24.106,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:25.199,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:26.300,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:27.387,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:28.483,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:29.570,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:30.672,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:31.770,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:32.856,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:33.950,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:35.050,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:36.137,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:37.234,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:38.330,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:39.417,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:40.516,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:41.615,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:42.706,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:43.791,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:44.886,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:45.983,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:47.083,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:48.172,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:49.173,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:50.271,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:51.351,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:52.451,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:53.552,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:54.635,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:55.739,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:56.824,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:57.925,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:13:59.014,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:14:00.113,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:14:01.196,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:14:02.295,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:14:03.391,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:14:04.489,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:14:05.580,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:14:06.677,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:14:07.764,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:14:08.853,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:14:09.959,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:14:11.051,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:14:12.135,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:14:13.239,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:14:14.325,18.378,26.252,19.628,20.452,5.933
2026-03-29 01:14:15.430,18.378,26.252,19.628,20.452,5.933

Avg error: 4.450m | Max error: 5.933m
