time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-21 18:58:43.464,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:58:44.565,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:58:45.679,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:58:46.765,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:58:47.767,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:58:48.865,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:58:49.964,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:58:51.047,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:58:52.144,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:58:53.245,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:58:54.248,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:58:55.347,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:58:56.432,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:58:57.532,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:58:58.627,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:58:59.732,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:59:00.831,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:59:01.919,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:59:03.010,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:59:04.116,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:59:05.213,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:59:06.310,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:59:07.406,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:59:08.506,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:59:09.616,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:59:10.697,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:59:11.709,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:59:12.714,13.428,26.252,17.878,20.002,7.672
2026-04-21 18:59:13.715,13.428,26.252,17.878,20.002,7.672

Avg error: 2.544m | Max error: 7.672m
