time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-21 19:02:53.531,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:02:54.634,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:02:55.726,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:02:56.821,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:02:57.906,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:02:59.001,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:03:00.088,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:03:01.186,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:03:02.286,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:03:03.384,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:03:04.465,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:03:05.568,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:03:06.663,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:03:07.758,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:03:08.841,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:03:09.940,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:03:11.039,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:03:12.119,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:03:13.214,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:03:14.316,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:03:15.404,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:03:16.501,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:03:17.591,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:03:18.684,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:03:19.687,18.378,26.252,18.378,26.252,0.0
2026-04-21 19:03:20.784,18.378,26.252,18.378,26.252,0.0

Avg error: 0.000m | Max error: 0.000m
