time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-17 10:48:44.474,17.878,20.002,17.878,20.002,0.0
2026-04-17 10:48:45.564,17.878,20.002,17.878,20.002,0.0
2026-04-17 10:48:46.673,17.878,20.002,17.878,20.002,0.0
2026-04-17 10:48:47.690,17.878,20.002,17.878,20.002,0.0
2026-04-17 10:48:48.804,17.878,20.002,17.878,20.002,0.0
2026-04-17 10:48:49.888,17.878,20.002,17.878,20.002,0.0
2026-04-17 10:48:50.991,17.878,20.002,17.878,20.002,0.0
2026-04-17 10:48:52.091,17.878,20.002,17.878,20.002,0.0
2026-04-17 10:48:53.189,17.878,20.002,17.878,20.002,0.0
2026-04-17 10:48:54.190,17.878,20.002,17.878,20.002,0.0
2026-04-17 10:48:55.206,17.878,20.002,17.878,20.002,0.0
2026-04-17 10:48:56.221,17.878,20.002,17.878,20.002,0.0
2026-04-17 10:48:57.322,17.878,20.002,17.878,20.002,0.0
2026-04-17 10:48:58.422,17.878,20.002,17.878,20.002,0.0
2026-04-17 10:48:59.437,17.878,20.002,17.878,20.002,0.0
2026-04-17 10:49:00.439,17.878,20.002,17.878,20.002,0.0
2026-04-17 10:49:01.539,17.878,20.002,17.878,20.002,0.0
2026-04-17 10:49:02.637,17.878,20.002,17.878,20.002,0.0
2026-04-17 10:49:03.673,17.878,20.002,17.878,20.002,0.0
2026-04-17 10:49:04.771,17.878,20.002,17.878,20.002,0.0
2026-04-17 10:49:05.872,17.878,20.002,17.878,20.002,0.0
2026-04-17 10:49:06.988,17.878,20.002,17.878,20.002,0.0
2026-04-17 10:49:08.007,17.878,20.002,17.878,20.002,0.0
2026-04-17 10:49:09.088,17.878,20.002,17.878,20.002,0.0
2026-04-17 10:49:10.188,17.878,20.002,17.878,20.002,0.0
2026-04-17 10:49:11.222,17.878,20.002,17.878,20.002,0.0
2026-04-17 10:49:12.233,17.878,20.002,17.878,20.002,0.0
2026-04-17 10:49:13.237,17.878,20.002,17.878,20.002,0.0
2026-04-17 10:49:14.339,17.878,20.002,17.878,20.002,0.0
2026-04-17 10:49:15.436,17.878,20.002,17.878,20.002,0.0
2026-04-17 10:49:16.535,17.878,20.002,17.878,20.002,0.0
2026-04-17 10:49:17.622,17.878,20.002,17.878,20.002,0.0
2026-04-17 10:49:18.722,17.878,20.002,17.878,20.002,0.0
2026-04-17 10:49:19.823,17.878,20.002,17.878,20.002,0.0
2026-04-17 10:49:20.836,17.878,20.002,17.878,20.002,0.0
2026-04-17 10:49:21.921,13.428,26.252,17.878,20.002,7.672
2026-04-17 10:49:22.936,13.428,26.252,17.878,20.002,7.672
2026-04-17 10:49:24.036,13.428,26.252,17.878,20.002,7.672
2026-04-17 10:49:25.036,13.428,26.252,17.878,20.002,7.672
2026-04-17 10:49:26.054,13.428,26.252,17.878,20.002,7.672
2026-04-17 10:49:27.136,13.428,26.252,17.878,20.002,7.672
2026-04-17 10:49:28.255,13.428,26.252,17.878,20.002,7.672
2026-04-17 10:49:29.285,13.428,26.252,17.878,20.002,7.672
2026-04-17 10:49:30.387,13.428,26.252,17.878,20.002,7.672
2026-04-17 10:49:31.401,13.428,26.252,17.878,20.002,7.672
2026-04-17 10:49:32.504,13.428,26.252,17.878,20.002,7.672
2026-04-17 10:49:33.611,13.428,26.252,17.878,20.002,7.672

Avg error: 1.001m | Max error: 7.672m
