time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-03 13:01:39.918,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:01:41.022,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:01:42.104,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:01:43.206,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:01:44.321,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:01:45.403,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:01:46.505,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:01:47.608,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:01:48.722,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:01:49.819,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:01:50.906,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:01:52.006,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:01:53.091,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:01:54.105,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:01:55.206,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:01:56.300,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:01:57.304,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:01:58.388,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:01:59.479,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:00.575,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:01.671,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:02.768,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:03.853,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:04.948,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:06.042,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:07.138,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:08.240,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:09.322,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:10.427,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:11.520,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:12.612,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:13.703,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:14.796,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:15.886,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:16.981,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:18.086,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:19.168,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:20.181,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:21.269,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:22.359,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:23.450,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:24.544,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:25.638,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:26.650,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:27.752,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:28.849,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:29.937,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:31.035,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:32.119,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:33.219,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:34.335,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:35.416,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:36.421,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:37.518,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:38.606,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:39.704,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:40.795,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:41.886,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:42.978,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:43.986,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:45.086,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:46.169,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:47.268,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:48.360,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:49.452,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:50.542,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:51.651,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:52.663,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:53.749,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:54.758,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:55.868,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:56.951,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:58.050,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:02:59.056,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:00.135,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:01.135,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:02.241,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:03.334,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:04.418,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:05.512,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:06.610,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:07.700,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:08.799,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:09.897,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:10.982,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:12.077,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:13.166,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:14.266,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:15.353,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:16.356,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:17.449,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:18.568,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:19.653,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:20.751,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:21.855,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:22.950,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:24.051,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:25.138,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:26.233,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:27.326,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:28.328,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:29.416,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:30.516,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:31.632,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:32.715,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:33.833,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:34.930,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:36.033,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:37.149,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:38.233,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:39.327,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:40.333,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:41.334,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:42.351,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:43.433,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:44.550,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:45.666,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:46.666,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:47.666,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:48.666,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:49.668,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:50.772,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:51.783,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:52.882,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:53.967,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:55.065,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:56.162,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:57.167,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:58.268,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:03:59.365,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:00.462,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:01.549,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:02.647,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:03.737,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:04.830,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:05.831,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:06.930,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:07.931,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:09.039,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:10.147,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:11.148,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:12.241,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:13.329,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:14.331,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:15.331,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:16.447,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:17.548,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:18.637,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:19.730,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:20.731,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:21.830,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:22.944,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:24.032,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:25.131,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:26.214,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:27.314,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:28.407,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:29.522,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:30.614,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:31.698,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:32.712,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:33.796,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:34.896,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:35.979,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:37.076,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:38.177,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:39.264,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:40.362,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:41.462,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:42.562,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:43.654,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:44.663,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:45.744,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:46.845,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:47.846,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:48.945,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:50.029,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:51.062,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:52.162,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:53.245,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:54.344,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:55.445,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:56.544,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:57.645,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:58.730,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:04:59.845,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:05:00.845,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:05:01.944,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:05:03.026,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:05:04.125,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:05:05.228,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:05:06.311,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:05:07.426,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:05:08.427,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:05:09.510,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:05:10.611,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:05:11.711,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:05:12.792,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:05:13.890,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:05:14.984,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:05:16.082,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:05:17.196,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:05:18.296,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:05:19.400,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:05:20.413,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:05:21.510,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:05:22.607,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:05:23.708,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:05:24.818,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:05:25.910,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:05:26.998,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:05:28.010,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:05:29.109,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:05:30.202,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:05:31.315,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:05:32.410,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:05:33.494,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:05:34.509,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:05:35.608,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:05:36.609,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:05:37.612,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:05:38.626,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:05:39.647,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:05:40.746,17.878,20.002,17.878,20.002,0.0
2026-04-03 13:05:41.838,13.428,26.252,17.878,20.002,7.672
2026-04-03 13:05:42.842,13.428,26.252,17.878,20.002,7.672
2026-04-03 13:05:43.939,13.428,26.252,17.878,20.002,7.672
2026-04-03 13:05:44.940,13.428,26.252,17.878,20.002,7.672
2026-04-03 13:05:45.942,13.428,26.252,17.878,20.002,7.672
2026-04-03 13:05:46.943,13.428,26.252,17.878,20.002,7.672

Avg error: 0.165m | Max error: 7.672m
