time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-03 12:21:03.932,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:05.029,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:06.143,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:07.228,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:08.330,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:09.446,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:10.531,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:11.647,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:12.732,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:13.824,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:14.930,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:16.010,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:17.013,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:18.014,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:19.113,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:20.213,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:21.330,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:22.428,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:23.513,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:24.614,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:25.713,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:26.812,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:27.911,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:28.994,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:30.094,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:31.196,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:32.280,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:33.377,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:34.478,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:35.574,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:36.670,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:37.762,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:38.861,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:39.977,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:41.062,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:42.161,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:43.268,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:44.359,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:45.461,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:46.541,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:47.644,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:48.742,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:49.844,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:50.945,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:52.027,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:53.029,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:54.128,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:55.129,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:56.227,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:57.328,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:58.427,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:21:59.530,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:22:00.630,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:22:01.729,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:22:02.829,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:22:03.933,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:22:05.028,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:22:06.122,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:22:07.128,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:22:08.253,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:22:09.361,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:22:10.461,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:22:11.548,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:22:12.635,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:22:13.642,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:22:14.737,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:22:15.842,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:22:16.937,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:22:18.044,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:22:19.144,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:22:20.242,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:22:21.344,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:22:22.347,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:22:23.459,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:22:24.543,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:22:25.646,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:22:26.647,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:22:27.736,13.428,26.252,13.428,26.252,0.0
2026-04-03 12:22:28.743,17.878,20.002,14.128,24.402,5.781
2026-04-03 12:22:29.843,17.878,20.002,14.128,24.402,5.781
2026-04-03 12:22:30.943,17.878,20.002,14.128,24.402,5.781
2026-04-03 12:22:32.027,17.878,20.002,14.128,24.402,5.781
2026-04-03 12:22:33.140,17.878,20.002,14.128,24.402,5.781
2026-04-03 12:22:34.246,17.878,20.002,14.128,24.402,5.781
2026-04-03 12:22:35.260,17.878,20.002,14.128,24.402,5.781
2026-04-03 12:22:36.344,17.878,20.002,14.128,24.402,5.781
2026-04-03 12:22:37.345,17.878,20.002,14.128,24.402,5.781

Avg error: 0.356m | Max error: 5.781m
